"Nutrient Modeling (Hypoxia Task Force Search)"
"Search Criteria: Year = 2020; EPA Region = 04; Include all nitrogen loads; Include all phosphorus loads"

"Year","NPDES Permit Number","FRS ID","SIC Code","NAICS Code","Facility Name","City","State","ZIP Code","County","FIPS Code","EPA Region","Facility Type Indicator","Permit Type","Major/Non-Major Status","HUC 12 Code","Total Facility Design Flow (MGD)","Actual Average Facility Flow (MGD)","Facility Latitude","Facility Longitude","Nutrient Type","Total Pounds (lb/yr)","Total Annual Flow (MGal/yr)","Max Allowable Load (kg/yr)","Load Over Limit","Avg Concentration","Data Source for Concentration","Data Source for Flow","Discharges to Impaired Water Bodies","Discharges Pollutants Contributing to Water Body Impairment"
2020,"SC0023736","110009794179","6514","","BLUE GRANITE WATER COMPANY BRIARCREEK WWTP  #I","GAFFNEY","SC","29342","CHEROKEE","45021","04","NON-POTW","NPDES Individual Permit","Non-Major","030501051603",,,"35.074999","-81.646666","Phosphorus",120.8899999999999911206295,4.6902,,0,12.97786947952513906820380282054049310163,"DMR Data","DMR Data","",""
2020,"SC0023744","110000562043","4952","","ANDERSON ROCKY RIVER","ANDERSON","SC","29624-5527","ANDERSON","","04","POTW","NPDES Individual Permit","Major","030601030203",,,"34.491944","-82.625278","Nitrogen",146564.99999999998923480075,1909.604,,0,26.4966048734860536289952725140309579985,"DMR Data","DMR Data","",""
2020,"SC0023744","110000562043","4952","","ANDERSON ROCKY RIVER","ANDERSON","SC","29624-5527","ANDERSON","","04","POTW","NPDES Individual Permit","Major","030601030203",,,"34.491944","-82.625278","Phosphorus",10200.59999999999925076593,1909.604,1253.166666666666574621575,1812.39999999999986687922,1.98252457936962370223938700670211359255,"DMR Data","DMR Data","",""
2020,"SC0023752","110000577082","4952","","GENEROSTEE CREEK WASTEWATER TREATMENT PLANT","ANDERSON","SC","29626-5933","ANDERSON","45007","04","POTW","NPDES Individual Permit","Major","030601030401",,,"34.4725","-82.723611","Nitrogen",171314.499999999987416949975,1748.964,,0,34.66655492873778952608208332900002970975,"DMR Data","DMR Data","",""
2020,"SC0023752","110000577082","4952","","GENEROSTEE CREEK WASTEWATER TREATMENT PLANT","ANDERSON","SC","29626-5933","ANDERSON","45007","04","POTW","NPDES Individual Permit","Major","030601030401",,,"34.4725","-82.723611","Phosphorus",43423.9699999999968105094035,1748.964,,0,8.99810830658125334786898414838429150114,"DMR Data","DMR Data","",""
2020,"SC0024147","110000557905","4952","","STANLEY L. GOODWIN WATER TREATMENT PLANT","WEST COLUMBIA","SC","29172","LEXINGTON COUNTY","","04","POTW","NPDES Individual Permit","Major","030501100303",,,"33.944167","-81.026667","Nitrogen",123774.99999999999090872625,4321.9,,0,10.04949438901199312589087773349334557114,"DMR Data","DMR Data","",""
2020,"SC0024147","110000557905","4952","","STANLEY L. GOODWIN WATER TREATMENT PLANT","WEST COLUMBIA","SC","29172","LEXINGTON COUNTY","","04","POTW","NPDES Individual Permit","Major","030501100303",,,"33.944167","-81.026667","Phosphorus",73547.2463920425,4321.9,6128.937199336875,,2.039,"Modeled","DMR Data","",""
2020,"SC0024261","110001675633","4952","","WCRSA LOWER REEDY WASTE WATER TREATMENT PLANT","SIMPSONVILLE","SC","29680","GREENVILLE","45045","04","POTW","NPDES Individual Permit","Major","030501090404",,,"34.687393","-82.300086","Nitrogen",175029.099999999987144112605,2456.06,,0,8.538364902848984846319839496157998434,"DMR Data","DMR Data","Y",""
2020,"SC0024261","110001675633","4952","","WCRSA LOWER REEDY WASTE WATER TREATMENT PLANT","SIMPSONVILLE","SC","29680","GREENVILLE","45045","04","POTW","NPDES Individual Permit","Major","030501090404",,,"34.687393","-82.300086","Phosphorus",5363.3584746,2456.06,3416.34875925,0,.2583333333333333333333333333333333333333,"DMR Data","DMR Data","Y",""
2020,"SC0024457","110000706941","4952","","HORSE CREEK POLLUTION CONTROL FACILITY","NORTH AUGUSTA","SC","29841","AIKEN COUNTY","","04","POTW","NPDES Individual Permit","Major","030601060205",,,"33.469722","-81.913611","Nitrogen",481214.499999999964654794975,4316.1119,,0,13.94965561734290278092219347646579401775,"DMR Data","DMR Data","",""
2020,"SC0024457","110000706941","4952","","HORSE CREEK POLLUTION CONTROL FACILITY","NORTH AUGUSTA","SC","29841","AIKEN COUNTY","","04","POTW","NPDES Individual Permit","Major","030601060205",,,"33.469722","-81.913611","Phosphorus",120169.699999999991173535535,4316.1119,,0,3.43968640095387751856509820967750718044,"DMR Data","DMR Data","",""
2020,"SC0024465","110001209095","4952","","BATESBURG-LEESVILLE WASTE WATER TREATMENT FACILITY","BATESBURG","SC","29006","LEXINGTON","45063","04","POTW","NPDES Individual Permit","Major","030502030101",,,"33.869722","-81.545833","Nitrogen",68528.1099999999949666103205,524.207,,0,19.03909522668959406731273360097492794767,"DMR Data","DMR Data","",""
2020,"SC0024465","110001209095","4952","","BATESBURG-LEESVILLE WASTE WATER TREATMENT FACILITY","BATESBURG","SC","29006","LEXINGTON","45063","04","POTW","NPDES Individual Permit","Major","030502030101",,,"33.869722","-81.545833","Phosphorus",3523.1099999999997412275705,524.207,,0,.7395027606411570483711824847438028723375,"DMR Data","DMR Data","",""
2020,"SC0024481","110039836121","4952","","ORANGEBURG WWTF","ORANGEBURG","SC","29116","ORANGEBURG","45075","04","POTW","NPDES Individual Permit","Major","030502030308",,,"33.437157","-80.849191","Nitrogen",226088.412516225,2043.9,18840.70104301875,,13.168,"Modeled","DMR Data","Y",""
2020,"SC0024481","110039836121","4952","","ORANGEBURG WWTF","ORANGEBURG","SC","29116","ORANGEBURG","45075","04","POTW","NPDES Individual Permit","Major","030502030308",,,"33.437157","-80.849191","Phosphorus",38576.3350673925,2043.9,3214.694588949375,,2.319,"Modeled","DMR Data","Y",""
2020,"SC0024490","110009794204","4952","","NEWBERRY BUSH RIVER WWTF","NEWBERRY","SC","29108","NEWBERRY","45071","04","POTW","NPDES Individual Permit","Major","030501091206",,,"34.2381","-81.645","Nitrogen",96802.99999999999288981965,1024.94,,0,34.01606327005403589169940833979697064025,"DMR Data","DMR Data","Y",""
2020,"SC0024490","110009794204","4952","","NEWBERRY BUSH RIVER WWTF","NEWBERRY","SC","29108","NEWBERRY","45071","04","POTW","NPDES Individual Permit","Major","030501091206",,,"34.2381","-81.645","Phosphorus",3400.5229380675,1024.94,1425.67872825,0,.4016666666666666666666666666666666666667,"DMR Data","DMR Data","Y",""
2020,"SC0024716","110009794222","6514","","BLUE GRANITE WATER COMPANY CHAMBERT FOREST SD WWTP","ANDERSON","SC","29626","ANDERSON","45007","04","NON-POTW","NPDES Individual Permit","Non-Major","030601030401",,,"34.45","-82.716667","Nitrogen",741.339999999999945548577,4.666,,0,61.56063088290105717153655140189422372925,"DMR Data","DMR Data","",""
2020,"SC0024716","110009794222","6514","","BLUE GRANITE WATER COMPANY CHAMBERT FOREST SD WWTP","ANDERSON","SC","29626","ANDERSON","45007","04","NON-POTW","NPDES Individual Permit","Non-Major","030601030401",,,"34.45","-82.716667","Phosphorus",89.8299999999999934019865,4.666,,0,7.46562154374949187070281105948212949534,"DMR Data","DMR Data","",""
2020,"SC0024767","110009794231","4952","","JEFFERSON WWTF","JEFFERSON","SC","29718-0306","CHESTERFIELD","45025","04","POTW","NPDES Individual Permit","Non-Major","030402020301",,,"34.633333","-80.4","Nitrogen",6388.4255474592,53.024,532.3687956216,,14.436,"Modeled","DMR Data","Y",""
2020,"SC0024767","110009794231","4952","","JEFFERSON WWTF","JEFFERSON","SC","29718-0306","CHESTERFIELD","45025","04","POTW","NPDES Individual Permit","Non-Major","030402020301",,,"34.633333","-80.4","Phosphorus",1071.8181404784,53.024,89.3181783732,,2.422,"Modeled","DMR Data","Y",""
2020,"SC0024783","110000575422","4952","","NORTH CHARLESTON SEWER DISTRICT WWTP HERBERT SITE","NORTH CHARLESTON","SC","29405","CHARLESTON COUNTY","","04","POTW","NPDES Individual Permit","Major","030502010707",,,"32.8294","-79.9456","Nitrogen",457818.1528851,7505.976,,0,21.18047235023041474654377880184331797235,"DMR Data","DMR Data","",""
2020,"SC0024783","110000575422","4952","","NORTH CHARLESTON SEWER DISTRICT WWTP HERBERT SITE","NORTH CHARLESTON","SC","29405","CHARLESTON COUNTY","","04","POTW","NPDES Individual Permit","Major","030502010707",,,"32.8294","-79.9456","Phosphorus",177308.79605082,7505.976,,0,8.36925115207373271889400921658986175115,"DMR Data","DMR Data","",""
2020,"SC0024988","110006621815","4952","","TOWN OF JONESVILLE","JONESVILLE","SC","29353","UNION","45087","04","POTW","NPDES Individual Permit","Non-Major","030501070405",,,"34.828747","-81.686816","Nitrogen",3632.8869103149,30.153,302.740575859575,,14.436,"Modeled","DMR Data","",""
2020,"SC0024988","110006621815","4952","","TOWN OF JONESVILLE","JONESVILLE","SC","29353","UNION","45087","04","POTW","NPDES Individual Permit","Non-Major","030501070405",,,"34.828747","-81.686816","Phosphorus",609.50762654355,30.153,50.7923022119625,,2.422,"Modeled","DMR Data","",""
2020,"SC0024996","110006693024","4952","","PICKENS CO PSC CENTRAL-NORTH","LIBERTY","SC","29657","PICKENS","45077","04","POTW","NPDES Individual Permit","Non-Major","030601010408",,,"34.737778","-82.785","Nitrogen",4084.9763309118351,33.905347,340.414694242652925,,14.436,"Modeled","DMR Data","",""
2020,"SC0024996","110006693024","4952","","PICKENS CO PSC CENTRAL-NORTH","LIBERTY","SC","29657","PICKENS","45077","04","POTW","NPDES Individual Permit","Non-Major","030601010408",,,"34.737778","-82.785","Phosphorus",685.35693221588145,33.905347,57.1130776846567875,,2.422,"Modeled","DMR Data","",""
2020,"SC0025259","110002177000","4952","","SAINT STEPHENS TOWN OF","SAINT STEPHEN","SC","29479-3370","BERKELEY","45015","04","POTW","NPDES Individual Permit","Non-Major","030501120105",,,"33.425134","-79.921936","Nitrogen",0,151.54,,0,0,"DMR Data","DMR Data","Y",""
2020,"SC0025259","110002177000","4952","","SAINT STEPHENS TOWN OF","SAINT STEPHEN","SC","29479-3370","BERKELEY","45015","04","POTW","NPDES Individual Permit","Non-Major","030501120105",,,"33.425134","-79.921936","Phosphorus",1854.19999999999986380901,151.54,,0,4.61897840587672475776441614639935686512,"DMR Data","DMR Data","Y",""
2020,"SC0025283","110009794071","4952","","ISLE OF PALMS FOREST TRAIL SD","ISLE OF PALMS","SC","29451","CHARLESTON","45019","04","POTW","NPDES Individual Permit","Non-Major","030502090204",,,"32.786667","-79.795","Nitrogen",9335.4097223772,77.484,777.9508101981,,14.436,"Modeled","DMR Data","",""
2020,"SC0025283","110009794071","4952","","ISLE OF PALMS FOREST TRAIL SD","ISLE OF PALMS","SC","29451","CHARLESTON","45019","04","POTW","NPDES Individual Permit","Non-Major","030502090204",,,"32.786667","-79.795","Phosphorus",1566.2484308394,77.484,130.52070256995,,2.422,"Modeled","DMR Data","",""
2020,"SC0025330","110009794080","4952","","ECW&SA/BROOKS AVE WWTP","EDGEFIELD","SC","29824","EDGEFIELD","45037","04","POTW","NPDES Individual Permit","Non-Major","030601070207",,,"33.7919","-81.9408","Nitrogen",12411.4298764995,103.015,1034.285823041625,,14.436,"Modeled","DMR Data","",""
2020,"SC0025330","110009794080","4952","","ECW&SA/BROOKS AVE WWTP","EDGEFIELD","SC","29824","EDGEFIELD","45037","04","POTW","NPDES Individual Permit","Non-Major","030601070207",,,"33.7919","-81.9408","Phosphorus",2127.039999999999843768912,103.015,,0,10.28021670591856245678687089716827234115,"DMR Data","DMR Data","",""
2020,"SC0025348","110013762650","4952","","GSW AND SA LORIS WASTE WATER TREATMENT FACILITY","LORIS","SC","29569","HORRY","","04","POTW","NPDES Individual Permit","Non-Major","030402060504",,,"34.061111","-78.831944","Nitrogen",17667.03759868278,146.6366,1472.253133223565,,14.436,"Modeled","DMR Data","",""
2020,"SC0025348","110013762650","4952","","GSW AND SA LORIS WASTE WATER TREATMENT FACILITY","LORIS","SC","29569","HORRY","","04","POTW","NPDES Individual Permit","Non-Major","030402060504",,,"34.061111","-78.831944","Phosphorus",2601.59999999999980891248,146.6366,,0,7.07262014124979435299649029263867610498,"DMR Data","DMR Data","",""
2020,"SC0025356","110064634506","4952","","FLORENCE CITY OF TIMMONSVILLE WWTP","TIMMONSVILLE","SC","29161","FLORENCE","","04","POTW","NPDES Individual Permit","Major","030402020405",,,"34.123055","-79.950278","Nitrogen",16438.79999999999879257014,614.87,,0,2.77231505840771623646453204686372913039,"DMR Data","DMR Data","",""
2020,"SC0025356","110064634506","4952","","FLORENCE CITY OF TIMMONSVILLE WWTP","TIMMONSVILLE","SC","29161","FLORENCE","","04","POTW","NPDES Individual Permit","Major","030402020405",,,"34.123055","-79.950278","Phosphorus",3764.519999999999723496006,614.87,,0,.7539167692935283818326385887809902830292,"DMR Data","DMR Data","",""
2020,"SC0025402","110002182094","4952","","LATTA TOWN OF","LATTA","SC","29565-1330","DILLON","45033","04","POTW","NPDES Individual Permit","Major","030402040403",,,"34.336111","-79.418611","Nitrogen",38889.66100193118,322.7846,3240.805083494265,,14.436,"Modeled","DMR Data","",""
2020,"SC0025402","110002182094","4952","","LATTA TOWN OF","LATTA","SC","29565-1330","DILLON","45033","04","POTW","NPDES Individual Permit","Major","030402040403",,,"34.336111","-79.418611","Phosphorus",6524.71314399261,322.7846,543.7260953327175,,2.422,"Modeled","DMR Data","",""
2020,"SC0025691","110017197451","4952","","ECW&SA JOHNSTON #1 WWTP","EDGEFIELD","SC","29824","EDGEFIELD","","04","POTW","NPDES Individual Permit","Non-Major","030502040101",,,"33.818056","-81.774722","Nitrogen",14704.1980223985,122.045,1225.349835199875,,14.436,"Modeled","DMR Data","",""
2020,"SC0025691","110017197451","4952","","ECW&SA JOHNSTON #1 WWTP","EDGEFIELD","SC","29824","EDGEFIELD","","04","POTW","NPDES Individual Permit","Non-Major","030502040101",,,"33.818056","-81.774722","Phosphorus",2466.99692506575,122.045,205.5830770888125,,2.422,"Modeled","DMR Data","",""
2020,"SC0025721","110002178429","4952","","CALHOUN FALLS TOWN OF","CALHOUN FALLS","SC","29628-1352","ABBEVILLE","45001","04","POTW","NPDES Individual Permit","Non-Major","030601030509",,,"34.081944","-82.586111","Nitrogen",20222.1427577652,167.844,1685.1785631471,,14.436,"Modeled","DMR Data","",""
2020,"SC0025721","110002178429","4952","","CALHOUN FALLS TOWN OF","CALHOUN FALLS","SC","29628-1352","ABBEVILLE","45001","04","POTW","NPDES Individual Permit","Non-Major","030601030509",,,"34.081944","-82.586111","Phosphorus",3392.7701412654,167.844,282.73084510545,,2.422,"Modeled","DMR Data","",""
2020,"SC0025763","110002239257","4952","","CHESNEE WASTE WATER TREATMENT FACILITY","CHESNEE","SC","29323-1227","SPARTANBURG","","04","POTW","NPDES Individual Permit","Non-Major","030501051501",,,"35.143611","-81.873333","Nitrogen",10154.6857808172,84.284,846.2238150681,,14.436,"Modeled","DMR Data","",""
2020,"SC0025763","110002239257","4952","","CHESNEE WASTE WATER TREATMENT FACILITY","CHESNEE","SC","29323-1227","SPARTANBURG","","04","POTW","NPDES Individual Permit","Non-Major","030501051501",,,"35.143611","-81.873333","Phosphorus",718.4059999999999472330793,84.284,,0,3.01069761582001495498112966909602840877,"DMR Data","DMR Data","",""
2020,"SC0025798","110009704622","4952","","KERSHAW/HANGING ROCK CREEK","KERSHAW","SC","29067","LANCASTER","45057","04","POTW","NPDES Individual Permit","Non-Major","030402020203",,,"34.551667","-80.58","Nitrogen",33929.635330395,285.05,2827.46961086625,,14.2955,"Modeled","DMR Data","",""
2020,"SC0025798","110009704622","4952","","KERSHAW/HANGING ROCK CREEK","KERSHAW","SC","29067","LANCASTER","45057","04","POTW","NPDES Individual Permit","Non-Major","030402020203",,,"34.551667","-80.58","Phosphorus",5805.3828657825,285.05,483.781905481875,,2.43675,"Modeled","DMR Data","",""
2020,"SC0025844","110064620664","4952","","DORCHESTER CO UPPER DORCHESTER CO WWTP","SAINT GEORGE","SC","29477","DORCHESTER","45035","04","POTW","NPDES Individual Permit","Major","030502060203",,,"33.179933","-80.601625","Nitrogen",27782.68975868295,239.023,2315.2241465569125,,14.155,"Modeled","DMR Data","",""
2020,"SC0025844","110064620664","4952","","DORCHESTER CO UPPER DORCHESTER CO WWTP","SAINT GEORGE","SC","29477","DORCHESTER","45035","04","POTW","NPDES Individual Permit","Major","030502060203",,,"33.179933","-80.601625","Phosphorus",2250.7899999999998346794745,239.023,,0,3.22455397968253671326698101347434477937,"DMR Data","DMR Data","",""
2020,"SC0025933","110009704631","4952","","JOHNSONVILLE EAST PLANT","JOHNSONVILLE","SC","29555","FLORENCE","45041","04","POTW","NPDES Individual Permit","Major","030402020705",,,"33.841667","-79.441667","Nitrogen",36710.0418589597636363636363636363636364,317.490545454545454545454545454545454545,3059.170154913313636363636363636363636364,,13.97618181818181818181818181818181818182,"Modeled","DMR Data","Y",""
2020,"SC0025933","110009704631","4952","","JOHNSONVILLE EAST PLANT","JOHNSONVILLE","SC","29555","FLORENCE","45041","04","POTW","NPDES Individual Permit","Major","030402020705",,,"33.841667","-79.441667","Phosphorus",6579.559706358354545454545454545454545455,317.490545454545454545454545454545454545,548.296642196529545454545454545454545455,,2.47027272727272727272727272727272727273,"Modeled","DMR Data","Y",""
2020,"SC0025950","110009794133","4952","","LRWS YEMASSEE WWTP","YEMASSEE","SC","29945","HAMPTON","","04","POTW","NPDES Individual Permit","Non-Major","030502070704",,,"32.691944","-80.842778","Nitrogen",10060.87867212582,83.5054,838.406556010485,,14.436,"Modeled","DMR Data","Y",""
2020,"SC0025950","110009794133","4952","","LRWS YEMASSEE WWTP","YEMASSEE","SC","29945","HAMPTON","","04","POTW","NPDES Individual Permit","Non-Major","030502070704",,,"32.691944","-80.842778","Phosphorus",3053.4499999999997757240975,83.5054,,0,4.42397929212203436662528492892964597141,"DMR Data","DMR Data","Y",""
2020,"SC0026191","110002186866","4952","","PICKENS CO-LIBERTY ROPER WWTF","LIBERTY","SC","29657","PICKENS","45077","04","POTW","NPDES Individual Permit","Non-Major","030601010406",,,"34.802778","-82.703611","Nitrogen",7475.2919999999994509398026,86.8276368,,0,9.97170286422933971850831977380874665051,"DMR Data","DMR Data","Y",""
2020,"SC0026191","110002186866","4952","","PICKENS CO-LIBERTY ROPER WWTF","LIBERTY","SC","29657","PICKENS","45077","04","POTW","NPDES Individual Permit","Non-Major","030601010406",,,"34.802778","-82.703611","Phosphorus",1164.359999999999914477758,86.8276368,,0,1.58493554448380134836824194357946123239,"DMR Data","DMR Data","Y",""
2020,"SC0026204","110009794142","4952","","WAGENER TOWN OF","WAGENER","SC","29164","AIKEN","45003","04","POTW","NPDES Individual Permit","Non-Major","030502040205",,,"33.645833","-81.370278","Nitrogen",2291.8299999999998316650865,26.121,,0,47.054612738009507453224864473514233338,"DMR Data","DMR Data","",""
