"Nutrient Modeling (Hypoxia Task Force Search)"
"Search Criteria: Year = 2020; EPA Region = 06; Include all nitrogen loads; Include all phosphorus loads"

"Year","NPDES Permit Number","FRS ID","SIC Code","NAICS Code","Facility Name","City","State","ZIP Code","County","FIPS Code","EPA Region","Facility Type Indicator","Permit Type","Major/Non-Major Status","HUC 12 Code","Total Facility Design Flow (MGD)","Actual Average Facility Flow (MGD)","Facility Latitude","Facility Longitude","Nutrient Type","Total Pounds (lb/yr)","Total Annual Flow (MGal/yr)","Max Allowable Load (kg/yr)","Load Over Limit","Avg Concentration","Data Source for Concentration","Data Source for Flow","Discharges to Impaired Water Bodies","Discharges Pollutants Contributing to Water Body Impairment"
2020,"TX0084425","110009776698","4952","","BEECHNUT MUD WWTP","HOUSTON","TX","77083","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401040401",1.38,,"29.68867","-95.62633","Phosphorus",4334.59313876295,214.437,361.2160948969125,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0084468","110009776705","4952","","WEST HARRIS CO. MUD 17 WWTP","KATY","TX","77449","HARRIS COUNTY","48201","06","POTW","NPDES Individual Permit","Non-Major","120401040203",.275,.275,"29.807834","-95.726817","Nitrogen",7576.77342204909,62.8873,631.3977851707575,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0084468","110009776705","4952","","WEST HARRIS CO. MUD 17 WWTP","KATY","TX","77449","HARRIS COUNTY","48201","06","POTW","NPDES Individual Permit","Non-Major","120401040203",.275,.275,"29.807834","-95.726817","Phosphorus",1271.193213369555,62.8873,105.93276778079625,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0084484","110009776714","4952","","HARRIS COUNTY MUD 122 WWTP","MISSOURI CITY","TX","77489","FORT BEND","48157","06","POTW","NPDES Individual Permit","Non-Major","120401040501",.25,,"29.617411","-95.518621","Nitrogen",3604.0917664962,29.914,300.34098054135,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0084484","110009776714","4952","","HARRIS COUNTY MUD 122 WWTP","MISSOURI CITY","TX","77489","FORT BEND","48157","06","POTW","NPDES Individual Permit","Non-Major","120401040501",.25,,"29.617411","-95.518621","Phosphorus",604.6765210899,29.914,50.389710090825,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0084531","110010922387","6515","","BAYOU FOREST VILLAGE MOBILE HOME PARK","HOUSTON","TX","77039-5400","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040604",.03,.03,"29.89823","-95.3549","Nitrogen",192.96860732259553347643741237523275812,1.7265,16.08071727688296112303645103126939651,,13.39275599681616221875542180396611784467,"Modeled","DMR Data","Y",""
2020,"TX0084531","110010922387","6515","","BAYOU FOREST VILLAGE MOBILE HOME PARK","HOUSTON","TX","77039-5400","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040604",.03,.03,"29.89823","-95.3549","Phosphorus",27.269749067344256455115472972972972973,1.7265,2.27247908894535470459295608108108108108,,1.87662625721858594201863686672141097505,"Modeled","DMR Data","Y",""
2020,"TX0084557","110064646003","4952","","WICHITA FALLS NORTHSIDE WWTP","WICHITA FALLS","TX","76306","WICHITA","48485","06","POTW","NPDES Individual Permit","Major","111302060501",1.5,1.5,"33.995583","-98.517222","Nitrogen",62215.3673892198,539.606,5184.61394910165,,14.36516666666666666666666666666666666667,"Modeled","DMR Data","",""
2020,"TX0084557","110064646003","4952","","WICHITA FALLS NORTHSIDE WWTP","WICHITA FALLS","TX","76306","WICHITA","48485","06","POTW","NPDES Individual Permit","Major","111302060501",1.5,1.5,"33.995583","-98.517222","Phosphorus",9647.0644889241,539.606,803.922040743675,,2.39008333333333333333333333333333333333,"Modeled","DMR Data","",""
2020,"TX0084581","110043799958","2869","","PASADENA PLANT","PASADENA","TX","77506","HARRIS COUNTY","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040703",,,"29.716191","-95.194361","Nitrogen",8138.205475247271663932035514848526732341,411.47,678.183789603939305327669626237377227695,,2.01187299010995759722109952742522155439,"Modeled","DMR Data","Y",""
2020,"TX0084581","110043799958","2869","","PASADENA PLANT","PASADENA","TX","77506","HARRIS COUNTY","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040703",,,"29.716191","-95.194361","Phosphorus",1714.118452928177033565538399009571544404,411.47,142.843204410681419463794866584130962034,,.4249864461164726329817356820116968239338,"Modeled","DMR Data","Y",""
2020,"TX0084638","110039949367","4952","","NEW CANEY MUD WWTP","NEW CANEY","TX","77357","MONTGOMERY","48339","06","POTW","NPDES Individual Permit","Major","120401030105",2,2,"30.138306","-95.2035","Nitrogen",35774.2915006491,296.927,2981.190958387425,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0084638","110039949367","4952","","NEW CANEY MUD WWTP","NEW CANEY","TX","77357","MONTGOMERY","48339","06","POTW","NPDES Individual Permit","Major","120401030105",2,2,"30.138306","-95.2035","Phosphorus",6002.03200433445,296.927,500.1693336945375,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0084671","110009776732","6515","","MELROSE MHP WWTP","HOUSTON","TX","77037","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040604",.04,.04,"29.87811","-95.38155","Nitrogen",376.904937669590209164408545899683969645,3.3407,31.40874480579918409703404549164033080375,,13.39275599681616221875542180396611784467,"Modeled","DMR Data","Y",""
2020,"TX0084671","110009776732","6515","","MELROSE MHP WWTP","HOUSTON","TX","77037","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040604",.04,.04,"29.87811","-95.38155","Phosphorus",52.26318472531621573025513513513513513517,3.3407,4.3552653937763513108545945945945945946,,1.87662625721858594201863686672141097505,"Modeled","DMR Data","Y",""
2020,"TX0084719","110009776741","4952","","CITY OF LYFORD WWTP","LYFORD","TX","78569","WILLACY","48489","06","POTW","NPDES Individual Permit","Non-Major","121102080500",.27,.27,"26.415444","-97.767917","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"TX0084719","110009776741","4952","","CITY OF LYFORD WWTP","LYFORD","TX","78569","WILLACY","48489","06","POTW","NPDES Individual Permit","Non-Major","121102080500",.27,.27,"26.415444","-97.767917","Phosphorus",0,0,,,2.422,"Modeled","DMR Data","",""
2020,"TX0084760","110009776750","4952","","S.C. UTILITIES WWTP","SPRING","TX","77377","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401020106",.1,,"30.011861","-95.589083","Nitrogen",2915.65891386,24.2,242.971576155,,14.436,"Modeled","DMR Data","",""
2020,"TX0084760","110009776750","4952","","S.C. UTILITIES WWTP","SPRING","TX","77377","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401020106",.1,,"30.011861","-95.589083","Phosphorus",489.17469447,24.2,40.7645578725,,2.422,"Modeled","DMR Data","",""
2020,"TX0084808","110000463677","2821","","METTON AMERICA LA PORTE PLANT","LA PORTE","TX","77571","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040706",.01,,"29.726066","-95.079584","Nitrogen",15.47427668781151954157909059040399200283,.513904,1.28952305731762662846492421586699933357,,4.29855588789545951288464158127270307873,"Modeled","DMR Data","",""
2020,"TX0084808","110000463677","2821","","METTON AMERICA LA PORTE PLANT","LA PORTE","TX","77571","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040706",.01,,"29.726066","-95.079584","Phosphorus",1.01744799776740532473952780887076280276,.513904,.08478733314728377706162731740589690023,,.2190334814634230601510817289473266279592,"Modeled","DMR Data","",""
2020,"TX0084875","110010922403","4952","","HARRIS COUNTY MUD 203 WWTP","HOUSTON","TX","77207","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401040601",1.5,,"29.945222","-95.436028","Nitrogen",14449.8609989622,119.934,1204.15508324685,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0084875","110010922403","4952","","HARRIS COUNTY MUD 203 WWTP","HOUSTON","TX","77207","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401040601",1.5,,"29.945222","-95.436028","Phosphorus",2424.3255291969,119.934,202.027127433075,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0085316","110002041013","4952","","SOUTH LAREDO WWTP","LAREDO","TX","78046","WEBB","48479","06","POTW","NPDES Individual Permit","Major","130800020707",18,18,"27.449611","-99.493694","Nitrogen",290952.9332703,2566,24246.077772525,,13.586,"Modeled","DMR Data","Y",""
2020,"TX0085316","110002041013","4952","","SOUTH LAREDO WWTP","LAREDO","TX","78046","WEBB","48479","06","POTW","NPDES Individual Permit","Major","130800020707",18,18,"27.449611","-99.493694","Phosphorus",43666.49719845,2566,3638.8747665375,,2.039,"Modeled","DMR Data","Y",""
2020,"TX0085332","110010922412","4952","","GREEN TRAILS MUD WWTP","HOUSTON","TX","77055","HARRIS","48201","06","POTW","NPDES Individual Permit","Non-Major","120401040104",.99,.99,"29.757444","-95.714111","Nitrogen",16634.1515730439455,138.063635,1386.179297753662125,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0085332","110010922412","4952","","GREEN TRAILS MUD WWTP","HOUSTON","TX","77055","HARRIS","48201","06","POTW","NPDES Individual Permit","Non-Major","120401040104",.99,.99,"29.757444","-95.714111","Phosphorus",2790.79489539432225,138.063635,232.5662412828601875,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0085383","110006800435","4952","","SOUTHDOWN WASTEWATER TREATMENT FACILITY","PEARLAND","TX","77584","BRAZORIA","48039","06","POTW","NPDES Individual Permit","Non-Major","120402040100",.95,.95,"29.578435","-95.362265","Nitrogen",22155.2728103637,183.889,1846.272734196975,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0085383","110006800435","4952","","SOUTHDOWN WASTEWATER TREATMENT FACILITY","PEARLAND","TX","77584","BRAZORIA","48039","06","POTW","NPDES Individual Permit","Non-Major","120402040100",.95,.95,"29.578435","-95.362265","Phosphorus",3717.10104923115,183.889,309.7584207692625,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0085413","110002044083","4952","","HARRIS COUNTY MUD 200 WWTP","HOUSTON","TX","77014","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401040601",1.44,,"29.97395","-95.43224","Nitrogen",39150.2548848184956,324.947532,3262.5212404015413,,14.436,"Modeled","DMR Data","",""
2020,"TX0085413","110002044083","4952","","HARRIS COUNTY MUD 200 WWTP","HOUSTON","TX","77014","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401040601",1.44,,"29.97395","-95.43224","Phosphorus",6568.4342844991962,324.947532,547.36952370826635,,2.422,"Modeled","DMR Data","",""
2020,"TX0085448","110055045516","4952","","FORT BEND COUNTY MUD 34 WWTP","FORT BEND COUNTY","TX","00000","FORT BEND","48157","06","POTW","NPDES Individual Permit","Major","120401040103",1,,"29.711889","-95.783833","Nitrogen",23192.5122039171834,192.498098,1932.70935032643195,,14.436,"Modeled","DMR Data","",""
2020,"TX0085448","110055045516","4952","","FORT BEND COUNTY MUD 34 WWTP","FORT BEND COUNTY","TX","00000","FORT BEND","48157","06","POTW","NPDES Individual Permit","Major","120401040103",1,,"29.711889","-95.783833","Phosphorus",3891.1238956696743,192.498098,324.260324639139525,,2.422,"Modeled","DMR Data","",""
2020,"TX0085456","110009776796","6515","","GLEN OAKS MHP WWTF","BRYAN","TX","77845","BRAZOS","48041","06","NON-POTW","NPDES Individual Permit","Non-Major","120701030704",.025,.013,"30.64215","-96.25819","Nitrogen",186.172761386989215576932557701563093187,1.677,15.51439678224910129807771314179692443225,,13.39275599681616221875542180396611784467,"Modeled","DMR Data","",""
2020,"TX0085456","110009776796","6515","","GLEN OAKS MHP WWTF","BRYAN","TX","77845","BRAZOS","48041","06","NON-POTW","NPDES Individual Permit","Non-Major","120701030704",.025,.013,"30.64215","-96.25819","Phosphorus",26.22342198784459435995162162162162162167,1.677,2.18528516565371619666263513513513513514,,1.87662625721858594201863686672141097505,"Modeled","DMR Data","",""
2020,"TX0085570","110018925957","2821","","FORMOSA PLASTICS CORPORATION, TEXAS","POINT COMFORT","TX","77978","CALHOUN COUNTY","48057","06","NON-POTW","NPDES Individual Permit","Major","121004010100",14.1,14.1,"28.6753","-96.5495","Nitrogen",227420.1651031889812133961711668374630752,43929.08,18951.6804252657484344496809305697885896,,3.19993728513096201596797011101218034473,"Modeled","DMR Data","Y",""
2020,"TX0085570","110018925957","2821","","FORMOSA PLASTICS CORPORATION, TEXAS","POINT COMFORT","TX","77978","CALHOUN COUNTY","48057","06","NON-POTW","NPDES Individual Permit","Major","121004010100",14.1,14.1,"28.6753","-96.5495","Phosphorus",134447.2477302246562451856379773445813547,43929.08,11203.9373108520546870988031647787151129,,.2666105779566151825742148016784480475492,"Modeled","DMR Data","Y",""
2020,"TX0085588","110009776803","4952","","CHIMNEY HILL MUD WWTP","HOUSTON","TX","77041","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401040301",1.2,,"29.89141","-95.60846","Nitrogen",21355.9967262915,177.255,1779.666393857625,,14.436,"Modeled","DMR Data","",""
2020,"TX0085588","110009776803","4952","","CHIMNEY HILL MUD WWTP","HOUSTON","TX","77041","HARRIS","48201","06","POTW","NPDES Individual Permit","Major","120401040301",1.2,,"29.89141","-95.60846","Phosphorus",3583.00249868925,177.255,298.5835415574375,,2.422,"Modeled","DMR Data","",""
2020,"TX0085618","110064602737","4952","","DALLAS SALMON WWTP","LEAGUE CITY","TX","77573","GALVESTON","48167","06","POTW","NPDES Individual Permit","Major","120402040100",12,12,"29.51873","-95.09124","Nitrogen",341042.07949987455,3007.751,28420.1732916562125,,13.586,"Modeled","DMR Data","Y",""
2020,"TX0085618","110064602737","4952","","DALLAS SALMON WWTP","LEAGUE CITY","TX","77573","GALVESTON","48167","06","POTW","NPDES Individual Permit","Major","120402040100",12,12,"29.51873","-95.09124","Phosphorus",51183.924635672325,3007.751,4265.32705297269375,,2.039,"Modeled","DMR Data","Y",""
2020,"TX0085693","110009746935","4952","","OAKWOOD VILLAGE WWTP","SPRING","TX","77388","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401020210",.015,,"30.09277","-95.50796","Nitrogen",421.37295393942,3.4974,35.114412828285,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0085693","110009746935","4952","","OAKWOOD VILLAGE WWTP","SPRING","TX","77388","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401020210",.015,,"30.09277","-95.50796","Phosphorus",70.69585026609,3.4974,5.8913208555075,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0085707","110009776812","4952","","PETTY WWTF","PETTY","TX","75470","LAMAR","48277","06","NON-POTW","NPDES Individual Permit","Non-Major","111403010305",.02,,"33.597271","-95.81366","Nitrogen",60.45775384194,.5018,5.038146153495,,14.436,"Modeled","DMR Data","",""
2020,"TX0085707","110009776812","4952","","PETTY WWTF","PETTY","TX","75470","LAMAR","48277","06","NON-POTW","NPDES Individual Permit","Non-Major","111403010305",.02,,"33.597271","-95.81366","Phosphorus",10.14330006963,.5018,.8452750058025,,2.422,"Modeled","DMR Data","",""
2020,"TX0085740","110000504534","4952","","CITY OF CEDAR PARK WRF","CEDAR PARK","TX","78613","WILLIAMSON","48491","06","POTW","NPDES Individual Permit","Major","120702050401",5,2.5,"30.495215","-97.806697","Nitrogen",91693.7527282875,861.698,7641.146060690625,,12.75,"Modeled","DMR Data","",""
2020,"TX0085740","110000504534","4952","","CITY OF CEDAR PARK WRF","CEDAR PARK","TX","78613","WILLIAMSON","48491","06","POTW","NPDES Individual Permit","Major","120702050401",5,2.5,"30.495215","-97.806697","Phosphorus",1639.9699999999998795442035,861.698,638.7499999999999530838125,0,.2268921670047345990197658063528835702658,"DMR Data","DMR Data","",""
2020,"TX0085782","110000599362","2096","","FRITO-LAY ROSENBERG FACILITY","ROSENBERG","TX","77471-9716","FORT BEND","48157","06","NON-POTW","NPDES Individual Permit","Non-Major","120701040401",1.114,1.114,"29.57301","-95.86546","Nitrogen",10503.514757850975,173.3939,875.29289648758125,,7.28625,"Modeled","DMR Data","",""
2020,"TX0085782","110000599362","2096","","FRITO-LAY ROSENBERG FACILITY","ROSENBERG","TX","77471-9716","FORT BEND","48157","06","NON-POTW","NPDES Individual Permit","Non-Major","120701040401",1.114,1.114,"29.57301","-95.86546","Phosphorus",948.046243434248512205111912222688603685,173.3939,79.00385361952070935042599268522405030722,,.6752604876542448896975105889907294273367,"Modeled","DMR Data","",""
2020,"TX0085821","110009746944","4952","","MAPLE LEAF GARDENS WWTP","HIGHLANDS","TX","77064","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040302",.045,,"29.91237","-95.54435","Nitrogen",2165.25023703828,17.9716,180.43751975319,,14.436,"Modeled","DMR Data","Y",""
2020,"TX0085821","110009746944","4952","","MAPLE LEAF GARDENS WWTP","HIGHLANDS","TX","77064","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040302",.045,,"29.91237","-95.54435","Phosphorus",363.27487351806,17.9716,30.272906126505,,2.422,"Modeled","DMR Data","Y",""
2020,"TX0085871","110009776830","6515","","WEIMAN MHP WWTP","HARRIS COUNTY","TX","77222","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040201",.03,,"29.873833","-95.625222","Nitrogen",296.925157265349616474392778672916309657,2.6646,24.74376310544580137286606488940969247142,,13.39275599681616221875542180396611784467,"Modeled","DMR Data","Y",""
2020,"TX0085871","110009776830","6515","","WEIMAN MHP WWTP","HARRIS COUNTY","TX","77222","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401040201",.03,,"29.873833","-95.625222","Phosphorus",42.1589411725408779444079864864864864865,2.6646,3.51324509771173982870066554054054054054,,1.87662625721858594201863686672141097505,"Modeled","DMR Data","Y",""
2020,"TX0085910","110006686960","4952","","SPRING CYPRESS WWTP","HOUSTON","TX","77373","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401020107",,.035,"30.07527","-95.43493","Nitrogen",663.90276359232,5.5104,55.32523029936,,14.436,"Modeled","DMR Data","",""
2020,"TX0085910","110006686960","4952","","SPRING CYPRESS WWTP","HOUSTON","TX","77373","HARRIS","48201","06","NON-POTW","NPDES Individual Permit","Non-Major","120401020107",,.035,"30.07527","-95.43493","Phosphorus",111.38629076064,5.5104,9.28219089672,,2.422,"Modeled","DMR Data","",""
2020,"TX0085961","110070814164","6515","","COTTON BAYOU PARK WWTP","COVE","TX","77523","CHAMBERS","48071","06","NON-POTW","NPDES Individual Permit","Non-Major","120302030307",.032,,"29.803935","-94.83821","Nitrogen",391.026788294346289335739291468747947818,3.3964,32.58556569119552411131160762239566231817,,13.39275599681616221875542180396611784467,"Modeled","DMR Data","Y",""
2020,"TX0085961","110070814164","6515","","COTTON BAYOU PARK WWTP","COVE","TX","77523","CHAMBERS","48071","06","NON-POTW","NPDES Individual Permit","Non-Major","120302030307",.032,,"29.803935","-94.83821","Phosphorus",53.40046546503040464847337837837837837842,3.3964,4.45003878875253372070611486486486486487,,1.87662625721858594201863686672141097505,"Modeled","DMR Data","Y",""
