"Nutrient Modeling (Hypoxia Task Force Search)"
"Search Criteria: Year = 2020; EPA Region = 05; Include all nitrogen loads; Include all phosphorus loads"

"Year","NPDES Permit Number","FRS ID","SIC Code","NAICS Code","Facility Name","City","State","ZIP Code","County","FIPS Code","EPA Region","Facility Type Indicator","Permit Type","Major/Non-Major Status","HUC 12 Code","Total Facility Design Flow (MGD)","Actual Average Facility Flow (MGD)","Facility Latitude","Facility Longitude","Nutrient Type","Total Pounds (lb/yr)","Total Annual Flow (MGal/yr)","Max Allowable Load (kg/yr)","Load Over Limit","Avg Concentration","Data Source for Concentration","Data Source for Flow","Discharges to Impaired Water Bodies","Discharges Pollutants Contributing to Water Body Impairment"
2020,"WI0025356","110016875130","4952","","DEER PARK WASTEWATER TREATMENT FACILITY","DEER PARK","WI","54007","ST. CROIX","55109","05","NON-POTW","NPDES Individual Permit","Non-Major","070300051003",,,"45.193","-92.3702","Nitrogen",1108.08291721743,9.1971,92.3402431014525,,14.436,"Modeled","DMR Data","Y","Y"
2020,"WI0025356","110016875130","4952","","DEER PARK WASTEWATER TREATMENT FACILITY","DEER PARK","WI","54007","ST. CROIX","55109","05","NON-POTW","NPDES Individual Permit","Non-Major","070300051003",,,"45.193","-92.3702","Phosphorus",250.4039473684210212088884,9.1971,,0,3.79431473418265422044543326612435977659,"DMR Data","DMR Data","Y","Y"
2020,"WI0025411","110002050333","4952","","SHEBOYGAN WASTEWATER TREATMENT PLANT","SHEBOYGAN","WI","53081","SHEBOYGAN","55117","05","POTW","NPDES Individual Permit","Major","040301011109",18.39,18.39,"43.71981","-87.71033","Nitrogen",503251.178561002765384615384615384615385,4519.150835164835164835164835164835164833,41937.5982134168971153846153846153846154,,13.343,"Modeled","Modeled","",""
2020,"WI0025411","110002050333","4952","","SHEBOYGAN WASTEWATER TREATMENT PLANT","SHEBOYGAN","WI","53081","SHEBOYGAN","55117","05","POTW","NPDES Individual Permit","Major","040301011109",18.39,18.39,"43.71981","-87.71033","Phosphorus",10723.8291096008067692307692307692307692,4519.150835164835164835164835164835164833,,0,.2844333333333333333333333333333333333333,"DMR Data","DMR Data","",""
2020,"WI0025453","110010888245","4952","","SHELDON VILLAGE OF","SHELDON","WI","54766","RUSK","55107","05","POTW","NPDES Individual Permit","Non-Major","070500040406",.864,.05,"45.3107","-90.9595","Nitrogen",1107.718186030985454545454545454545454545,9.19407272727272727272727272727272727273,92.30984883591545454545454545454545454545,,14.436,"Modeled","DMR Data","",""
2020,"WI0025453","110010888245","4952","","SHELDON VILLAGE OF","SHELDON","WI","54766","RUSK","55107","05","POTW","NPDES Individual Permit","Non-Major","070500040406",.864,.05,"45.3107","-90.9595","Phosphorus",185.847426334652727272727272727272727273,9.19407272727272727272727272727272727273,15.48728552788772727272727272727272727273,,2.422,"Modeled","DMR Data","",""
2020,"WI0025569","110010848404","4952","","STRATFORD WASTEWATER TREATMENT FACILITY","STRATFORD","WI","54484","MARATHON","55073","05","POTW","NPDES Individual Permit","Non-Major","070700021601",.2,.235,"44.80825","-90.06828","Nitrogen",6049.698270732648,50.21256,504.141522561054,,14.436,"Modeled","DMR Data","",""
2020,"WI0025569","110010848404","4952","","STRATFORD WASTEWATER TREATMENT FACILITY","STRATFORD","WI","54484","MARATHON","55073","05","POTW","NPDES Individual Permit","Non-Major","070700021601",.2,.235,"44.80825","-90.06828","Phosphorus",148.6156867069392,50.21256,34.9225216515,0,.3786,"DMR Data","DMR Data","",""
2020,"WI0025585","110010888254","4952","","SULLIVAN WWTF","SULLIVAN","WI","53178-9769","JEFFERSON","55055","05","POTW","NPDES Individual Permit","Non-Major","070900020304",.06,,"43.013767","-88.590592","Nitrogen",3072.805700410656,25.50432,256.067141700888,,14.436,"Modeled","DMR Data","",""
2020,"WI0025585","110010888254","4952","","SULLIVAN WWTF","SULLIVAN","WI","53178-9769","JEFFERSON","55055","05","POTW","NPDES Individual Permit","Non-Major","070900020304",.06,,"43.013767","-88.590592","Phosphorus",577.7502635646,25.50432,83.3690472426,0,2.907,"DMR Data","DMR Data","",""
2020,"WI0025593","110000579017","4952","","CITY OF SUPERIOR WASTEWATER DIV. OF PUBLIC WORKS","SUPERIOR","WI","54880-3034","DOUGLAS","55031","05","POTW","NPDES Individual Permit","Major","040102011604",5,7.6,"46.726903","-92.072125","Nitrogen",1689.20265437532,15.77295,140.76688786461,,14.436,"Modeled","DMR Data","Y",""
2020,"WI0025593","110000579017","4952","","CITY OF SUPERIOR WASTEWATER DIV. OF PUBLIC WORKS","SUPERIOR","WI","54880-3034","DOUGLAS","55031","05","POTW","NPDES Individual Permit","Major","040102011604",5,7.6,"46.726903","-92.072125","Phosphorus",55.65784927122,15.77295,11.6536535325,0,.2296125,"DMR Data","DMR Data","Y",""
2020,"WI0025615","110010887745","4952","","THORP WASTEWATER TREATMENT FACILITY","THORP","WI","54771-9302","CLARK","55019","05","POTW","NPDES Individual Permit","Non-Major","070500060102",.346,.331,"44.957711","-90.80408","Nitrogen",36126.23062836375,509.2479,3010.5192190303125,,13.312,"Modeled","DMR Data","Y","Y"
2020,"WI0025615","110010887745","4952","","THORP WASTEWATER TREATMENT FACILITY","THORP","WI","54771-9302","CLARK","55019","05","POTW","NPDES Individual Permit","Non-Major","070500060102",.346,.331,"44.957711","-90.80408","Phosphorus",1581.987550769514,509.2479,231.05098089399375,0,.185875,"DMR Data","DMR Data","Y","Y"
2020,"WI0025631","110010887754","4952","","TURTLE LAKE VILLAGE OF","TURTLE LAKE","WI","54889-9074","BARRON","55005","05","POTW","NPDES Individual Permit","Non-Major","070500070603",.723,.546,"45.39007","-92.13206","Nitrogen",24390.243439975224,202.43928,2032.520286664602,,14.436,"Modeled","DMR Data","",""
2020,"WI0025631","110010887754","4952","","TURTLE LAKE VILLAGE OF","TURTLE LAKE","WI","54889-9074","BARRON","55005","05","POTW","NPDES Individual Permit","Non-Major","070500070603",.723,.546,"45.39007","-92.13206","Phosphorus",4092.073262096148,202.43928,341.006105174679,,2.422,"Modeled","DMR Data","",""
2020,"WI0025640","110010887763","4952","","UNION CENTER WASTEWATER TREATMENT FACILITY","UNION CENTER","WI","53962-0096","JUNEAU","55057","05","POTW","NPDES Individual Permit","Non-Major","070700040108",.04,.043,"43.686111","-90.263889","Nitrogen",2660.434657949145,23.89046666666666666666666666666666666667,221.70288816242875,,13.343,"Modeled","Modeled","Y","Y"
2020,"WI0025640","110010887763","4952","","UNION CENTER WASTEWATER TREATMENT FACILITY","UNION CENTER","WI","53962-0096","JUNEAU","55057","05","POTW","NPDES Individual Permit","Non-Major","070700040108",.04,.043,"43.686111","-90.263889","Phosphorus",48.42124967904,23.89046666666666666666666666666666666667,,0,.2402666666666666666666666666666666666667,"DMR Data","DMR Data","Y","Y"
2020,"WI0025739","110027215500","4952","","WAUSAU CTY WASTEWATER TREATMENT PLT","WAUSAU","WI","544016109","MARATHON","55073","05","POTW","NPDES Individual Permit","Major","070700021403",9.2,8.2,"44.9471","-89.62699","Nitrogen",296304.0577538958,1904.2724,,0,73.318410752688172043010752688172043011,"DMR Data","DMR Data","Y",""
2020,"WI0025739","110027215500","4952","","WAUSAU CTY WASTEWATER TREATMENT PLT","WAUSAU","WI","544016109","MARATHON","55073","05","POTW","NPDES Individual Permit","Major","070700021403",9.2,8.2,"44.9471","-89.62699","Phosphorus",13013.80062490662525,1904.2724,1324.4095524975,0,.836675,"DMR Data","DMR Data","Y",""
2020,"WI0025763","110002049211","4952","","WEST BEND CITY","WEST BEND","WI","53095","WASHINGTON","55131","05","POTW","NPDES Individual Permit","Major","040400030208",9,9,"43.41954","-88.14897","Nitrogen",212617.6913805977083333333333333333333333,1909.287962962962962962962962962962962967,17718.1409483831423611111111111111111111,,13.343,"Modeled","Modeled","Y","Y"
2020,"WI0025763","110002049211","4952","","WEST BEND CITY","WEST BEND","WI","53095","WASHINGTON","55131","05","POTW","NPDES Individual Permit","Major","040400030208",9,9,"43.41954","-88.14897","Phosphorus",881.328346506650000000000000000000000001,1909.287962962962962962962962962962962967,,0,.0629,"DMR Data","DMR Data","Y","Y"
2020,"WI0025844","110002051519","4952","","WISCONSIN RAPIDS WWTF","WISCONSIN RAPIDS","WI","544945798","WOOD","55141","05","POTW","NPDES Individual Permit","Major","070700030403",4,,"44.37213","-89.83233","Nitrogen",228261.04207326,1156.7914,,0,81.6623655913978494623655913978494623655,"DMR Data","DMR Data","Y",""
2020,"WI0025844","110002051519","4952","","WISCONSIN RAPIDS WWTF","WISCONSIN RAPIDS","WI","544945798","WOOD","55141","05","POTW","NPDES Individual Permit","Major","070700030403",4,,"44.37213","-89.83233","Phosphorus",6694.603778779434,1156.7914,804.54118875375,0,.7097166666666666666666666666666666666667,"DMR Data","DMR Data","Y",""
2020,"WI0025941","110002121249","2013","","HORMEL FOODS CORPORATION BELOIT PLANT","BELOIT","WI","535113934","ROCK","55105","05","NON-POTW","NPDES Individual Permit","Non-Major","070900021408",,,"42.521667","-88.976667","Nitrogen",4393.7795891659317211948790896159317212,5.5416,366.148299097160976766239924134660976767,,94.3531856325026502782650086179716066855,"Modeled","DMR Data","Y","Y"
2020,"WI0025941","110002121249","2013","","HORMEL FOODS CORPORATION BELOIT PLANT","BELOIT","WI","535113934","ROCK","55105","05","NON-POTW","NPDES Individual Permit","Non-Major","070900021408",,,"42.521667","-88.976667","Phosphorus",0,5.5416,,0,.0215,"DMR Data","DMR Data","Y","Y"
2020,"WI0025976","110016927673","4952","","FALL CREEK WASTEWATER TREATMENT FACILITY","FALL CREEK","WI","54742","EAU CLAIRE","55035","05","POTW","NPDES Individual Permit","Non-Major","070500060504",.191,.119,"44.7629","-91.2871","Nitrogen",2885.432446574496,23.94912,240.452703881208,,14.436,"Modeled","DMR Data","Y","Y"
2020,"WI0025976","110016927673","4952","","FALL CREEK WASTEWATER TREATMENT FACILITY","FALL CREEK","WI","54742","EAU CLAIRE","55035","05","POTW","NPDES Individual Permit","Non-Major","070500060504",.191,.119,"44.7629","-91.2871","Phosphorus",484.103448711792,23.94912,40.341954059316,,2.422,"Modeled","DMR Data","Y","Y"
2020,"WI0026000","110028112646","4952","","TONY WATERWORKS","TONY","WI","54563","RUSK","55107","05","POTW","NPDES Individual Permit","Non-Major","070500010801",.0226,.023,"45.482416","-90.99181","Nitrogen",4652.1627124329,38.613,387.680226036075,,14.436,"Modeled","DMR Data","",""
2020,"WI0026000","110028112646","4952","","TONY WATERWORKS","TONY","WI","54563","RUSK","55107","05","POTW","NPDES Individual Permit","Non-Major","070500010801",.0226,.023,"45.482416","-90.99181","Phosphorus",406.4717521935,38.613,,0,1.255,"DMR Data","DMR Data","",""
2020,"WI0026042","110000422141","2621","","DOMTAR CORP","ROTHSCHILD","WI","54474","MARATHON COUNTY","55073","05","NON-POTW","NPDES Individual Permit","Major","070700021803",,,"44.88913","-89.6248","Nitrogen",132314.0739148450716414863928945741569201,5193.027133333333333333333333333333333333,11026.1728262370893034571994078811797433,,3.36798229613560523994467297330571844792,"Modeled","DMR Data","Y",""
2020,"WI0026042","110000422141","2621","","DOMTAR CORP","ROTHSCHILD","WI","54474","MARATHON COUNTY","55073","05","NON-POTW","NPDES Individual Permit","Major","070700021803",,,"44.88913","-89.6248","Phosphorus",11362.442037783585,5193.027133333333333333333333333333333333,656.75517654915,0,.1127966666666666666666666666666666666667,"DMR Data","DMR Data","Y",""
2020,"WI0026085","110000541799","4952","","NEENAH-MENASHA SEWERAGE COMMISSION WWTF","MENASHA","WI","54952","WINNEBAGO","55139","05","POTW","NPDES Individual Permit","Major","040302040201",18,,"44.1962","-88.46159","Nitrogen",439916.6165592550275,3950.4121,36659.718046604585625,,13.343,"Modeled","Modeled","Y","Y"
2020,"WI0026085","110000541799","4952","","NEENAH-MENASHA SEWERAGE COMMISSION WWTF","MENASHA","WI","54952","WINNEBAGO","55139","05","POTW","NPDES Individual Permit","Major","040302040201",18,,"44.1962","-88.46159","Phosphorus",10019.8785675015990554794520547945205479,3950.4121,,0,.3038916666666666666666666666666666666675,"DMR Data","DMR Data","Y","Y"
2020,"WI0026158","110010887816","4952","","FREMONT ORIHULA WOLF RIVER JOINT S C","FREMONT","WI","549400468","WAUPACA","55135","05","POTW","NPDES Individual Permit","Non-Major","040302021906",.1,.2,"44.260667","-88.863611","Nitrogen",4592.466403398216,38.11752,382.705533616518,,14.436,"Modeled","DMR Data","",""
2020,"WI0026158","110010887816","4952","","FREMONT ORIHULA WOLF RIVER JOINT S C","FREMONT","WI","549400468","WAUPACA","55135","05","POTW","NPDES Individual Permit","Non-Major","040302021906",.1,.2,"44.260667","-88.863611","Phosphorus",1018.8870155478,38.11752,,0,2.672,"DMR Data","DMR Data","",""
2020,"WI0026182","110002049257","4952","","WPSC MARINETTE MGP","MARINETTE","WI","54143","MARINETTE","55075","05","POTW","NPDES Individual Permit","Major","040301080913",4.25,5.1,"45.09767","-87.62223","Nitrogen",107593.63745752125,1011.1182,8966.1364547934375,,12.75,"Modeled","DMR Data","Y",""
2020,"WI0026182","110002049257","4952","","WPSC MARINETTE MGP","MARINETTE","WI","54143","MARINETTE","55075","05","POTW","NPDES Individual Permit","Major","040301080913",4.25,5.1,"45.09767","-87.62223","Phosphorus",3977.8272302860665,1011.1182,703.22638861125,0,.4813333333333333333333333333333333333333,"DMR Data","DMR Data","Y",""
2020,"WI0026255","110008242151","0921","","WI DNR KETTLE MORAINE SPRINGS FISH HATCHERY","ADELL","WI","53001","SHEBOYGAN","55117","05","NON-POTW","NPDES Individual Permit","Non-Major","040400030101",,,"43.611556","-88.081639","Nitrogen",3029.3649644895,260.079,252.447080374125,,1.385,"Modeled","DMR Data","",""
2020,"WI0026352","110010887843","4952","","ROCKDALE WWTF","ROCKDALE","WI","00000","FOND DU LAC","55039","05","POTW","NPDES Individual Permit","Non-Major","040302030201",.025,,"43.808333","-88.672222","Nitrogen",483.14395911033,4.0101,40.2619965925275,,14.436,"Modeled","DMR Data","Y","Y"
2020,"WI0026352","110010887843","4952","","ROCKDALE WWTF","ROCKDALE","WI","00000","FOND DU LAC","55039","05","POTW","NPDES Individual Permit","Non-Major","040302030201",.025,,"43.808333","-88.672222","Phosphorus",120.85772575711275,4.0101,11.1559979475,.637403663862,3.6276,"DMR Data","DMR Data","Y","Y"
2020,"WI0026514","110000418968","3519","","BRIGGS & STRATTON CORP - BURLEIGH FACILITY","WAUWATOSA","WI","532223106","MILWAUKEE","55079","05","NON-POTW","NPDES Individual Permit","Non-Major","040400030405",,,"43.07921","-88.06642","Phosphorus",65.9344099176,131.4554,,0,.0301666666666666666666666666666666666667,"DMR Data","DMR Data","Y","Y"
2020,"WI0026590","110002051341","4952","","TWO RIVERS WASTEWATER TREATMENT FACILITY","TWO RIVERS","WI","54241-3534","MANITOWOC","55071","05","POTW","NPDES Individual Permit","Major","040301010205",4.4,3.07,"44.14467","-87.56724","Nitrogen",118816.1096819471775,1066.9581,9901.342473495598125,,13.343,"Modeled","Modeled","Y","Y"
2020,"WI0026590","110002051341","4952","","TWO RIVERS WASTEWATER TREATMENT FACILITY","TWO RIVERS","WI","54241-3534","MANITOWOC","55071","05","POTW","NPDES Individual Permit","Major","040301010205",4.4,3.07,"44.14467","-87.56724","Phosphorus",2854.802589752067811643835616438356164383,1066.9581,,0,.320175,"DMR Data","DMR Data","Y","Y"
2020,"WI0026620","110002034012","2033","","SENECA FOODS CORPORATION - CAMBRIA WEST","CAMBRIA","WI","53923","COLUMBIA","55021","05","NON-POTW","NPDES Individual Permit","Non-Major","070700050102",,,"43.54016","-89.11748","Nitrogen",1952.877345741,44.826,162.73977881175,,5.22,"Modeled","DMR Data","",""
2020,"WI0026620","110002034012","2033","","SENECA FOODS CORPORATION - CAMBRIA WEST","CAMBRIA","WI","53923","COLUMBIA","55021","05","NON-POTW","NPDES Individual Permit","Non-Major","070700050102",,,"43.54016","-89.11748","Phosphorus",22.07275160895,44.826,,0,.059,"DMR Data","DMR Data","",""
2020,"WI0026654","110010848333","4952","","SEVASTOPOL SD NO 1 WASTEWATER TREATMENT FACILITY","STURGEON BAY","WI","54235","DOOR","55029","05","POTW","NPDES Individual Permit","Non-Major","040301020109",.078,.078,"44.90869","-87.26296","Nitrogen",2029.2995110051846875,18.22292916666666666666666666666666666667,169.108292583765390625,,13.343,"Modeled","Modeled","",""
2020,"WI0026654","110010848333","4952","","SEVASTOPOL SD NO 1 WASTEWATER TREATMENT FACILITY","STURGEON BAY","WI","54235","DOOR","55029","05","POTW","NPDES Individual Permit","Non-Major","040301020109",.078,.078,"44.90869","-87.26296","Phosphorus",293.9908079624775,18.22292916666666666666666666666666666667,,0,1.90333333333333333333333333333333333333,"DMR Data","DMR Data","",""
2020,"WI0026689","110010887870","4952","","HARVEST VIEW ESTATES","UNION GROVE","WI","53182","RACINE","55101","05","NON-POTW","NPDES Individual Permit","Non-Major","040400020202",,.1,"42.68871","-87.99221","Nitrogen",1799.535043092528,14.93616,149.961253591044,,14.436,"Modeled","DMR Data","",""
2020,"WI0026689","110010887870","4952","","HARVEST VIEW ESTATES","UNION GROVE","WI","53182","RACINE","55101","05","NON-POTW","NPDES Individual Permit","Non-Major","040400020202",,.1,"42.68871","-87.99221","Phosphorus",40.6049429025954,14.93616,44.6684254947,0,.34992,"DMR Data","DMR Data","",""
2020,"WI0026701","110036729289","4952","","LINCOLN HILLS SCHOOL","IRMA","WI","54442","LINCOLN","55069","05","NON-POTW","NPDES Individual Permit","Non-Major","070700020302",,.075,"45.3227","-89.64484","Nitrogen",8473.0011890958,70.326,706.08343242465,,14.436,"Modeled","DMR Data","",""
2020,"WI0026701","110036729289","4952","","LINCOLN HILLS SCHOOL","IRMA","WI","54442","LINCOLN","55069","05","NON-POTW","NPDES Individual Permit","Non-Major","070700020302",,.075,"45.3227","-89.64484","Phosphorus",790.6026315915,70.326,,0,4.73833333333333333333333333333333333334,"DMR Data","DMR Data","",""
2020,"WI0026751","110000417120","2021","","SCHREIBER FOODS INC-BO734","WEST BEND","WI","53095","WASHINGTON","55131","05","NON-POTW","NPDES Individual Permit","Non-Major","040400030303",,.476,"43.35157","-88.0782","Phosphorus",13.7165848903944,65.75424,45.731662956,0,.02458,"DMR Data","DMR Data","Y","Y"
2020,"WI0026808","110016901496","4952","","CAMP AMNICON","SOUTH RANGE","WI","54874","DOUGLAS","55031","05","NON-POTW","NPDES Individual Permit","Non-Major","040103010607",,.0018,"46.68491","-91.86702","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"WI0026808","110016901496","4952","","CAMP AMNICON","SOUTH RANGE","WI","54874","DOUGLAS","55031","05","NON-POTW","NPDES Individual Permit","Non-Major","040103010607",,.0018,"46.68491","-91.86702","Phosphorus",0,0,,,2.422,"Modeled","DMR Data","",""
2020,"WI0026867","110010887914","4952","","ST CLOUD VILLAGE UTILITY COMMISSION","SAINT CLOUD","WI","53079","FOND DU LAC","55039","05","POTW","NPDES Individual Permit","Non-Major","040301011103",.044,.044,"43.82125","-88.1682","Nitrogen",1181.15386336672725,10.60665666666666666666666666666666666667,98.42948861389393749999999999999999999967,,13.343,"Modeled","Modeled","Y","Y"
2020,"WI0026867","110010887914","4952","","ST CLOUD VILLAGE UTILITY COMMISSION","SAINT CLOUD","WI","53079","FOND DU LAC","55039","05","POTW","NPDES Individual Permit","Non-Major","040301011103",.044,.044,"43.82125","-88.1682","Phosphorus",215.90603857838925,10.60665666666666666666666666666666666667,17.9921698815324375,,2.439,"Modeled","Modeled","Y","Y"
